timestamp,cpu_Percent,memory,memoryPercent,networkRX,networkTX,rxTotal,txTotal
2019-02-20T11:33:22.258722604Z,9.312521273084226,2736508928,1.31032007212504,19878969300.0,1402623788.0,19878969300,1402623788
2019-02-20T11:33:23.454051741Z,9.312521273084226,2736508928,1.31032007212504,1846,2392,19878971146,1402626180
2019-02-20T11:33:23.454051741Z,9.312521273084226,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:25.452703295Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:25.452703295Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:26.791812729Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:28.010792054Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:29.390238696Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:29.390238696Z,3.7801463115371003,2736508928,1.31032007212504,0,0,19878971146,1402626180
2019-02-20T11:33:30.768376003Z,4.7898481115371006,2736508928,1.31032007212504,9762,17370,19878980908,1402643550
2019-02-20T11:33:30.768376003Z,4.7898481115371006,2736508928,1.31032007212504,0,0,19878980908,1402643550
2019-02-20T11:33:32.766528232Z,5.350824949037101,2736508928,1.31032007212504,94558,164652,19879075466,1402808202
2019-02-20T11:33:32.766528232Z,5.350824949037101,2736508928,1.31032007212504,0,0,19879075466,1402808202
2019-02-20T11:33:34.692393248Z,4.5384235115371006,2736521216,1.3103259559768636,29772,52392,19879105238,1402860594
2019-02-20T11:33:36.351974295Z,4.9713672,2736521216,1.3103259559768636,18488,32106,19879123726,1402892700
2019-02-20T11:33:37.40517326Z,2.4638624,2736521216,1.3103259559768636,6688,11682,19879130414,1402904382
2019-02-20T11:33:38.426088216Z,2.8006038,2736521216,1.3103259559768636,8306,14586,19879138720,1402918968
2019-02-20T11:33:38.426088216Z,2.8006038,2736521216,1.3103259559768636,0,0,19879138720,1402918968
2019-02-20T11:33:39.465859643Z,4.82881595,2736521216,1.3103259559768636,38186,68070,19879176906,1402987038
2019-02-20T11:33:41.24836326Z,2.214425876923077,2736521216,1.3103259559768636,84040,150702,19879260946,1403137740
2019-02-20T11:33:41.24836326Z,2.214425876923077,2736521216,1.3103259559768636,0,0,19879260946,1403137740
2019-02-20T11:33:42.920341609Z,2.5872127666666667,2736521216,1.3103259559768636,52724,91584,19879313670,1403229324
2019-02-20T11:33:42.920341609Z,2.5872127666666667,2736521216,1.3103259559768636,0,0,19879313670,1403229324
2019-02-20T11:33:44.720476162Z,2.5872127666666667,2736549888,1.3103396849644522,0,0,19879313670,1403229324
2019-02-20T11:33:45.82800358Z,1.7226694,2736549888,1.3103396849644522,7536,13134,19879321206,1403242458
2019-02-20T11:33:47.238209471Z,2.8873319333333334,2736549888,1.3103396849644522,29206,52032,19879350412,1403294490
2019-02-20T11:33:47.238209471Z,2.8873319333333334,2736549888,1.3103396849644522,0,0,19879350412,1403294490
2019-02-20T11:33:48.822442616Z,1.3858147,2736549888,1.3103396849644522,0,0,19879350412,1403294490
2019-02-20T11:33:49.854926052Z,1.3858147,2736549888,1.3103396849644522,10826,18942,19879361238,1403313432
2019-02-20T11:33:50.952158108Z,2.56269085,2736549888,1.3103396849644522,13040,21912,19879374278,1403335344
2019-02-20T11:33:52.183464917Z,5.5734683,2736549888,1.3103396849644522,19836,34836,19879394114,1403370180
2019-02-20T11:33:52.183464917Z,5.5734683,2736549888,1.3103396849644522,0,0,19879394114,1403370180
2019-02-20T11:33:53.604282566Z,2.1818196,2736558080,1.3103436075323345,1846,2392,19879395960,1403372572
2019-02-20T11:33:55.287050268Z,3.525556,2736558080,1.3103436075323345,21346,37644,19879417306,1403410216
2019-02-20T11:33:56.341481748Z,3.3722366,2736558080,1.3103436075323345,29676,53550,19879446982,1403463766
2019-02-20T11:33:56.341481748Z,3.3722366,2736558080,1.3103436075323345,0,0,19879446982,1403463766
2019-02-20T11:33:58.020889363Z,3.3722366,2736558080,1.3103436075323345,282,1386,19879447264,1403465152
2019-02-20T11:33:59.153042585Z,3.3722366,2736558080,1.3103436075323345,0,0,19879447264,1403465152
2019-02-20T11:33:59.153042585Z,3.3722366,2736558080,1.3103436075323345,0,0,19879447264,1403465152
2019-02-20T11:34:00.898320743Z,5.0801301500000005,2736558080,1.3103436075323345,30740,56508,19879478004,1403521660
2019-02-20T11:34:02.367260986Z,5.0801301500000005,2736558080,1.3103436075323345,0,0,19879478004,1403521660
2019-02-20T11:34:02.367260986Z,5.0801301500000005,2736558080,1.3103436075323345,0,0,19879478004,1403521660
2019-02-20T11:34:04.355057806Z,4.087732775,2736566272,1.3103475301002168,50546,88758,19879528550,1403610418
2019-02-20T11:34:04.355057806Z,4.087732775,2736566272,1.3103475301002168,0,0,19879528550,1403610418
2019-02-20T11:34:05.907051623Z,3.86491335,2736566272,1.3103475301002168,73528,127896,19879602078,1403738314
2019-02-20T11:34:07.226455221Z,4.597157925,2736566272,1.3103475301002168,63994,111912,19879666072,1403850226
2019-02-20T11:34:07.226455221Z,4.597157925,2736566272,1.3103475301002168,0,0,19879666072,1403850226
2019-02-20T11:34:09.144907099Z,3.5082470375000003,2736566272,1.3103475301002168,89466,156750,19879755538,1404006976
2019-02-20T11:34:10.410991561Z,4.30180665,2736566272,1.3103475301002168,58990,103266,19879814528,1404110242
2019-02-20T11:34:10.410991561Z,4.30180665,2736566272,1.3103475301002168,0,0,19879814528,1404110242
2019-02-20T11:34:11.794255251Z,4.502975225,2736566272,1.3103475301002168,64032,114588,19879878560,1404224830
2019-02-20T11:34:11.794255251Z,4.502975225,2736566272,1.3103475301002168,0,0,19879878560,1404224830
2019-02-20T11:34:13.630827775Z,3.1358386222222223,2736697344,1.3104102911863351,84126,146814,19879962686,1404371644
2019-02-20T11:34:14.738194064Z,4.50970265,2736619520,1.3103730267914524,31942,57840,19879994628,1404429484
2019-02-20T11:34:17.429963365Z,3.290089,2736619520,1.3103730267914524,5744,10110,19880000372,1404439594
2019-02-20T11:34:17.429963365Z,3.290089,2736619520,1.3103730267914524,0,0,19880000372,1404439594
2019-02-20T11:34:18.725469154Z,5.334002433333334,2736726016,1.3104240201739235,60284,106332,19880060656,1404545926
2019-02-20T11:34:20.16888164Z,3.176645557142857,2736726016,1.3104240201739235,69402,120624,19880130058,1404666550
2019-02-20T11:34:21.260003617Z,3.418984375,2736726016,1.3104240201739235,42390,76728,19880172448,1404743278
2019-02-20T11:34:21.260003617Z,3.418984375,2736726016,1.3104240201739235,0,0,19880172448,1404743278
2019-02-20T11:34:22.606312172Z,3.8069015000000004,2736726016,1.3104240201739235,22464,39324,19880194912,1404782602
2019-02-20T11:34:23.773045638Z,3.54170492,2736758784,1.310439710445453,56524,98266,19880251436,1404880868
2019-02-20T11:34:25.270654072Z,4.16005308,2736758784,1.310439710445453,69804,123354,19880321240,1405004222
2019-02-20T11:34:25.270654072Z,4.16005308,2736758784,1.310439710445453,0,0,19880321240,1405004222
2019-02-20T11:34:26.549000225Z,2.97217722,2736758784,1.310439710445453,43244,75492,19880364484,1405079714
2019-02-20T11:34:27.715169973Z,2.97217722,2736652288,1.310388717062982,0,0,19880364484,1405079714
2019-02-20T11:34:27.715169973Z,2.97217722,2736652288,1.310388717062982,0,0,19880364484,1405079714
2019-02-20T11:34:29.644004981Z,5.9202087,2736652288,1.310388717062982,21466,37698,19880385950,1405117412
2019-02-20T11:34:29.644004981Z,5.9202087,2736652288,1.310388717062982,0,0,19880385950,1405117412
2019-02-20T11:34:31.614151018Z,7.207135500000001,2736652288,1.310388717062982,26698,46680,19880412648,1405164092
2019-02-20T11:34:31.614151018Z,7.207135500000001,2736652288,1.310388717062982,0,0,19880412648,1405164092
2019-02-20T11:34:33.561880593Z,6.3398601,2736676864,1.310400484766629,16570,29106,19880429218,1405193198
2019-02-20T11:34:34.929811577Z,2.8955645375000003,2736676864,1.310400484766629,64734,114588,19880493952,1405307786
2019-02-20T11:34:34.929811577Z,2.8955645375000003,2736676864,1.310400484766629,0,0,19880493952,1405307786
2019-02-20T11:34:36.49230672Z,3.013766866666667,2736676864,1.310400484766629,25820,46410,19880519772,1405354196
2019-02-20T11:34:37.869558234Z,5.110769100000001,2736676864,1.310400484766629,18056,31890,19880537828,1405386086
2019-02-20T11:34:37.869558234Z,5.110769100000001,2736676864,1.310400484766629,0,0,19880537828,1405386086
2019-02-20T11:34:39.515767366Z,2.959509711111111,2736676864,1.310400484766629,77864,139272,19880615692,1405525358
2019-02-20T11:34:41.249667587Z,4.658661566666667,2736676864,1.310400484766629,49754,92460,19880665446,1405617818
2019-02-20T11:34:41.249667587Z,4.658661566666667,2736676864,1.310400484766629,0,0,19880665446,1405617818
2019-02-20T11:34:42.873775463Z,3.61736785,2736676864,1.310400484766629,74538,130788,19880739984,1405748606
2019-02-20T11:34:42.873775463Z,3.61736785,2736676864,1.310400484766629,0,0,19880739984,1405748606
2019-02-20T11:34:44.590161443Z,4.51751324,2736713728,1.3104181363221,80486,140832,19880820470,1405889438
2019-02-20T11:34:45.986578927Z,3.5191223000000003,2736713728,1.3104181363221,21814,39150,19880842284,1405928588
2019-02-20T11:34:47.182763208Z,3.8416925666666666,2736713728,1.3104181363221,40574,71310,19880882858,1405999898
2019-02-20T11:34:47.182763208Z,3.8416925666666666,2736713728,1.3104181363221,0,0,19880882858,1405999898
2019-02-20T11:34:49.074094952Z,1.7693881,2736713728,1.3104181363221,0,0,19880882858,1405999898
2019-02-20T11:34:49.074094952Z,1.7693881,2736713728,1.3104181363221,0,0,19880882858,1405999898
2019-02-20T11:34:50.559461753Z,5.5338086,2736754688,1.3104377491615118,19090,33462,19880901948,1406033360
2019-02-20T11:34:52.413417359Z,4.34581748,2736713728,1.3104181363221,78730,138114,19880980678,1406171474
2019-02-20T11:34:52.413417359Z,4.34581748,2736713728,1.3104181363221,0,0,19880980678,1406171474
2019-02-20T11:34:53.659596084Z,2.944550957142857,2736844800,1.310480897408218,61540,107086,19881042218,1406278560
2019-02-20T11:34:53.659596084Z,2.944550957142857,2736844800,1.310480897408218,0,0,19881042218,1406278560
2019-02-20T11:34:55.481744591Z,3.2312033285714286,2736746496,1.3104338265936295,74550,132078,19881116768,1406410638
2019-02-20T11:34:55.481744591Z,3.2312033285714286,2736746496,1.3104338265936295,0,0,19881116768,1406410638
2019-02-20T11:34:57.469254626Z,2.9084225000000004,2736746496,1.3104338265936295,33224,59412,19881149992,1406470050
2019-02-20T11:34:58.483412052Z,7.3091401000000005,2736746496,1.3104338265936295,28978,49662,19881178970,1406519712
2019-02-20T11:34:59.613666476Z,2.813429,2736746496,1.3104338265936295,51346,90024,19881230316,1406609736
2019-02-20T11:35:01.433421017Z,4.1396147,2736746496,1.3104338265936295,56548,101304,19881286864,1406711040
2019-02-20T11:35:01.433421017Z,4.1396147,2736746496,1.3104338265936295,0,0,19881286864,1406711040
2019-02-20T11:35:03.127366513Z,7.307711633333334,2736787456,1.3104534394330414,75833,128454,19881362697,1406839494
2019-02-20T11:35:03.127366513Z,7.307711633333334,2736787456,1.3104534394330414,0,0,19881362697,1406839494
2019-02-20T11:35:04.83259849Z,5.097974000000001,2736787456,1.3104534394330414,53662,95724,19881416359,1406935218
2019-02-20T11:35:04.83259849Z,5.097974000000001,2736787456,1.3104534394330414,0,0,19881416359,1406935218
2019-02-20T11:35:06.584675834Z,5.097974000000001,2736787456,1.3104534394330414,0,0,19881416359,1406935218
2019-02-20T11:35:07.961944119Z,2.057597975,2736787456,1.3104534394330414,17918,33168,19881434277,1406968386
2019-02-20T11:35:09.373476157Z,2.057597975,2736787456,1.3104534394330414,108,54,19881434385,1406968440
2019-02-20T11:35:09.373476157Z,2.057597975,2736787456,1.3104534394330414,0,0,19881434385,1406968440
2019-02-20T11:35:11.340631065Z,2.057597975,2736787456,1.3104534394330414,15246,26388,19881449631,1406994828
2019-02-20T11:35:11.340631065Z,2.057597975,2736787456,1.3104534394330414,0,0,19881449631,1406994828
2019-02-20T11:35:13.058433046Z,3.9971736,2736918528,1.3105162005191597,40562,71256,19881490193,1407066084
2019-02-20T11:35:14.279512226Z,2.6636957,2736803840,1.3104612845688062,14038,24618,19881504231,1407090702
2019-02-20T11:35:14.279512226Z,2.6636957,2736803840,1.3104612845688062,0,0,19881504231,1407090702
2019-02-20T11:35:15.880358784Z,2.1836216000000004,2736803840,1.3104612845688062,0,0,19881504231,1407090702
2019-02-20T11:35:15.880358784Z,2.1836216000000004,2736803840,1.3104612845688062,0,0,19881504231,1407090702
2019-02-20T11:35:17.493565349Z,2.92681855,2736803840,1.3104612845688062,54324,95898,19881558555,1407186600
2019-02-20T11:35:19.297306568Z,3.69405085,2737012736,1.3105613100498072,76210,133746,19881634765,1407320346
2019-02-20T11:35:19.297306568Z,3.69405085,2737012736,1.3105613100498072,0,0,19881634765,1407320346
2019-02-20T11:35:21.067916757Z,2.8415,2736803840,1.3104612845688062,30662,55176,19881665427,1407375522
2019-02-20T11:35:22.325803649Z,6.21042658,2736803840,1.3104612845688062,1399755,43047,19883065182,1407418569
2019-02-20T11:35:22.325803649Z,24.37924088,2736803840,1.3104612845688062,0,0,19883065182,1407418569
2019-02-20T11:35:24.033136356Z,25.771162866666668,2736824320,1.3104710909885122,556380,33666,19883621562,1407452235
2019-02-20T11:35:24.033136356Z,7.070937666666667,2736824320,1.3104710909885122,0,0,19883621562,1407452235
2019-02-20T11:35:25.475358045Z,2.28779054,2736824320,1.3104710909885122,39426,69684,19883660988,1407521919
2019-02-20T11:35:27.265956326Z,2.28779054,2736824320,1.3104710909885122,0,0,19883660988,1407521919
2019-02-20T11:35:27.265956326Z,2.28779054,2736824320,1.3104710909885122,0,0,19883660988,1407521919
2019-02-20T11:35:29.094658556Z,2.28779054,2736824320,1.3104710909885122,1672,2958,19883662660,1407524877
2019-02-20T11:35:29.094658556Z,2.28779054,2736824320,1.3104710909885122,0,0,19883662660,1407524877
2019-02-20T11:35:31.007566285Z,2.28779054,2736824320,1.3104710909885122,0,0,19883662660,1407524877
2019-02-20T11:35:32.012762264Z,3.4692988666666666,2736824320,1.3104710909885122,42282,72786,19883704942,1407597663
2019-02-20T11:35:32.012762264Z,3.4692988666666666,2736824320,1.3104710909885122,0,0,19883704942,1407597663
2019-02-20T11:35:33.815378237Z,2.4610152833333334,2736836608,1.3104769748403358,64084,114666,19883769026,1407712329
2019-02-20T11:35:35.281815421Z,3.05546574,2736836608,1.3104769748403358,59856,103266,19883828882,1407815595
2019-02-20T11:35:35.281815421Z,3.05546574,2736836608,1.3104769748403358,0,0,19883828882,1407815595
2019-02-20T11:35:36.679230683Z,2.8657523,2736836608,1.3104769748403358,62968,111804,19883891850,1407927399
2019-02-20T11:35:37.876205542Z,2.91230626,2736836608,1.3104769748403358,55930,98736,19883947780,1408026135
2019-02-20T11:35:38.936317987Z,4.126610033333334,2736836608,1.3104769748403358,51792,90360,19883999572,1408116495
2019-02-20T11:35:38.936317987Z,4.126610033333334,2736836608,1.3104769748403358,0,0,19883999572,1408116495
2019-02-20T11:35:40.602020837Z,2.3818137249999998,2736836608,1.3104769748403358,68512,120504,19884068084,1408236999
2019-02-20T11:35:42.359782882Z,2.717247883333333,2736836608,1.3104769748403358,62256,109008,19884130340,1408346007
2019-02-20T11:35:42.359782882Z,2.717247883333333,2736836608,1.3104769748403358,0,0,19884130340,1408346007
2019-02-20T11:35:43.651167692Z,2.3176743,2736885760,1.3105005102476301,58210,100536,19884188550,1408446543
2019-02-20T11:35:43.651167692Z,2.3176743,2736885760,1.3105005102476301,0,0,19884188550,1408446543
2019-02-20T11:35:45.54313288Z,2.45804029,2736885760,1.3105005102476301,92202,161292,19884280752,1408607835
2019-02-20T11:35:46.554421802Z,3.9313111666666667,2736885760,1.3105005102476301,47828,84096,19884328580,1408691931
2019-02-20T11:35:47.744211575Z,6.094637400000001,2736885760,1.3105005102476301,52964,91770,19884381544,1408783701
2019-02-20T11:35:49.376694487Z,4.5843571,2736885760,1.3105005102476301,76830,135036,19884458374,1408918737
2019-02-20T11:35:50.38088603Z,3.107574725,2737102848,1.3106044582965135,47316,81432,19884505690,1409000169
2019-02-20T11:35:50.38088603Z,3.107574725,2736889856,1.3105024715315714,0,0,19884505690,1409000169
2019-02-20T11:35:51.876069915Z,11.4027967,2736889856,1.3105024715315714,50390,88506,19884556080,1409088675
2019-02-20T11:35:51.876069915Z,11.4027967,2736889856,1.3105024715315714,0,0,19884556080,1409088675
2019-02-20T11:35:53.747262176Z,4.57128285,2736943104,1.3105279682228068,75614,133018,19884631694,1409221693
2019-02-20T11:35:55.082225463Z,6.6070535,2736939008,1.3105260069388656,27872,49314,19884659566,1409271007
2019-02-20T11:35:55.082225463Z,6.6070535,2736939008,1.3105260069388656,0,0,19884659566,1409271007
2019-02-20T11:35:57.082002226Z,3.684312025,2736939008,1.3105260069388656,58022,101910,19884717588,1409372917
2019-02-20T11:35:57.082002226Z,3.684312025,2736939008,1.3105260069388656,0,0,19884717588,1409372917
2019-02-20T11:35:58.750923837Z,1.2015751,2736939008,1.3105260069388656,42,42,19884717630,1409372959
2019-02-20T11:36:00.349611796Z,1.2015751,2736939008,1.3105260069388656,4222,7302,19884721852,1409380261
2019-02-20T11:36:00.349611796Z,1.2015751,2736939008,1.3105260069388656,0,0,19884721852,1409380261
2019-02-20T11:36:01.777473794Z,1.1196818,2736939008,1.3105260069388656,0,0,19884721852,1409380261
2019-02-20T11:36:03.228381665Z,4.00072795,2736955392,1.3105338520746304,28894,50886,19884750746,1409431147
2019-02-20T11:36:03.228381665Z,4.00072795,2736955392,1.3105338520746304,0,0,19884750746,1409431147
2019-02-20T11:36:05.07622703Z,2.7131417,2736955392,1.3105338520746304,89370,156762,19884840116,1409587909
2019-02-20T11:36:06.27965303Z,3.069152625,2736955392,1.3105338520746304,44700,78396,19884884816,1409666305
2019-02-20T11:36:06.27965303Z,3.069152625,2736955392,1.3105338520746304,0,0,19884884816,1409666305
2019-02-20T11:36:07.952438428Z,3.460728216666667,2736955392,1.3105338520746304,79554,138234,19884964370,1409804539
2019-02-20T11:36:08.992709358Z,3.962752566666667,2736955392,1.3105338520746304,49458,87066,19885013828,1409891605
2019-02-20T11:36:10.518072679Z,2.9858701,2736955392,1.3105338520746304,52356,94140,19885066184,1409985745
2019-02-20T11:36:10.518072679Z,2.9858701,2736955392,1.3105338520746304,0,0,19885066184,1409985745
2019-02-20T11:36:11.710814208Z,2.60647136,2736955392,1.3105338520746304,45724,81258,19885111908,1410067003
2019-02-20T11:36:13.337410149Z,2.30591786,2737086464,1.3105966131607487,74789,129974,19885186697,1410196977
2019-02-20T11:36:13.337410149Z,2.30591786,2737086464,1.3105966131607487,0,0,19885186697,1410196977
2019-02-20T11:36:15.060668298Z,3.207160716666667,2737004544,1.3105573874819247,76198,133572,19885262895,1410330549
2019-02-20T11:36:16.373008205Z,3.207160716666667,2737004544,1.3105573874819247,0,0,19885262895,1410330549
2019-02-20T11:36:16.373008205Z,3.207160716666667,2737004544,1.3105573874819247,0,0,19885262895,1410330549
2019-02-20T11:36:18.109989693Z,2.7611041000000003,2737004544,1.3105573874819247,8276,14532,19885271171,1410345081
2019-02-20T11:36:18.109989693Z,2.7611041000000003,2737004544,1.3105573874819247,0,0,19885271171,1410345081
2019-02-20T11:36:19.958810166Z,2.9349410111111114,2737106944,1.3106064195804545,78082,138060,19885349253,1410483141
2019-02-20T11:36:19.958810166Z,2.9349410111111114,2737106944,1.3106064195804545,0,0,19885349253,1410483141
2019-02-20T11:36:21.911240818Z,3.07056306,2737106944,1.3106064195804545,45710,80034,19885394963,1410563175
2019-02-20T11:36:21.911240818Z,3.07056306,2737106944,1.3106064195804545,0,0,19885394963,1410563175
2019-02-20T11:36:23.843217159Z,5.0720531,2737139712,1.3106221098519841,94494,163738,19885489457,1410726913
2019-02-20T11:36:25.288897081Z,5.0720531,2737139712,1.3106221098519841,21628,37818,19885511085,1410764731
2019-02-20T11:36:25.288897081Z,5.0720531,2737139712,1.3106221098519841,0,0,19885511085,1410764731
2019-02-20T11:36:27.012676131Z,4.55740666,2737139712,1.3106221098519841,83060,145200,19885594145,1410909931
2019-02-20T11:36:27.012676131Z,4.55740666,2737037312,1.3105730777534543,0,0,19885594145,1410909931
2019-02-20T11:36:28.530721753Z,3.2364984999999997,2737037312,1.3105730777534543,73004,126540,19885667149,1411036471
2019-02-20T11:36:29.999123737Z,5.7177815,2737037312,1.3105730777534543,20684,36528,19885687833,1411072999
2019-02-20T11:36:29.999123737Z,5.7177815,2737037312,1.3105730777534543,0,0,19885687833,1411072999
2019-02-20T11:36:31.784681821Z,3.9021155,2737037312,1.3105730777534543,10086,18822,19885697919,1411091821
2019-02-20T11:36:31.784681821Z,3.9021155,2737037312,1.3105730777534543,0,0,19885697919,1411091821
